case,open_switches,radial,connected,converged,opendss_converged,electrically_solved,losses_kw,min_voltage_pu,vmin_pu,max_voltage_pu,vmax_pu,v_min_limit,v_max_limit,voltage_feasible,saidi_h_user_year,saifi_int_user_year,ens_mwh_year,objective_reliability,objective_reliability_name,topologically_feasible,max_loading_percent,loading_feasible,loading_check_available,all_loads_served,operationally_feasible,feasible,infeasibility_reasons,message,seed,population,generations,method
ieee33,"7,14,15,28,35",True,True,True,True,True,153.64693194671173,0.9137966382592316,0.9137966382592316,0.9983823304116832,0.9983823304116832,0.9,1.05,True,3.1672902017812494,8.656163437500002,11.924650996200004,3.1672902017812494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"4,10,31,33,34",True,True,True,True,True,200.18413659737095,0.9035832330461083,0.9035832330461083,0.9983829074976417,0.9983829074976417,0.9,1.05,True,3.864594178874999,10.561886250000004,14.374371620700002,3.864594178874999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"6,11,14,17,37",True,True,True,True,True,144.48442845067106,0.929956827869263,0.929956827869263,0.9983769057398634,0.9983769057398634,0.9,1.05,True,3.4150325160000006,9.33324,12.615391893600002,3.4150325160000006,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,10,12,25,36",True,True,True,True,True,154.7973451801086,0.9241155066847608,0.9241155066847608,0.9983765117767996,0.9983765117767996,0.9,1.05,True,3.03807376021875,8.303016562500002,11.370451904100001,3.03807376021875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,8,10,15,28",True,True,True,True,True,150.51711976432028,0.9137997534044136,0.9137997534044136,0.9983834827036369,0.9983834827036369,0.9,1.05,True,3.135032572125,8.56800375,11.836300416300002,3.135032572125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"9,18,28,31,34",True,True,True,True,True,229.2777774446452,0.8657981892262178,0.8657981892262178,0.9983842314274893,0.9983842314274893,0.9,1.05,False,4.09104831675,11.180782500000001,15.4238694183,4.09104831675,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,8,14,17,27",True,True,True,True,True,147.67073666243974,0.9211262114840106,0.9211262114840106,0.9983791750043097,0.9983791750043097,0.9,1.05,True,3.09598875525,8.461297500000002,11.643535514700002,3.09598875525,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,9,12,32,37",True,True,True,True,True,142.6470762146492,0.9355920319915455,0.9355920319915455,0.9983763104762033,0.9983763104762033,0.9,1.05,True,3.36845882015625,9.2059546875,12.430658862900001,3.36845882015625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"6,8,9,31,37",True,True,True,True,True,152.25109318354254,0.9053376057152615,0.9053376057152615,0.9983731428787724,0.9983731428787724,0.9,1.05,True,3.5302117757812495,9.648023437500001,13.073208534900003,3.5302117757812495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"6,8,10,14,37",True,True,True,True,True,160.70039839816727,0.9027405320921599,0.9027405320921599,0.9983923744295432,0.9983923744295432,0.9,1.05,True,3.723757553718749,10.176981562500002,14.133415493700001,3.723757553718749,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"8,13,19,32,37",True,True,True,True,True,227.55975551986998,0.8776530031523114,0.8776530031523114,0.9984014296509676,0.9984014296509676,0.9,1.05,False,4.130835825375,11.28952125,15.6487618035,4.130835825375,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"10,13,17,20,37",True,True,True,True,True,199.88906783738588,0.9110159039041698,0.9110159039041698,0.9983956999973849,0.9983956999973849,0.9,1.05,True,3.74625422915625,10.238464687499999,13.994196398099998,3.74625422915625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,8,10,27,37",True,True,True,True,True,240.0681911956004,0.8141231772646128,0.8141231772646128,0.9984711953901518,0.9984711953901518,0.9,1.05,False,4.06083583940625,11.098212187500001,14.968730067300003,4.06083583940625,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"4,10,13,25,32",True,True,True,True,True,169.1693943058608,0.9250392099518455,0.9250392099518455,0.9983684473390381,0.9983684473390381,0.9,1.05,True,3.07061027428125,8.3919384375,11.531089322100001,3.07061027428125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"5,7,10,17,34",True,True,True,True,True,174.2791571057076,0.9112551192932044,0.9112551192932044,0.9983844741509648,0.9983844741509648,0.9,1.05,True,3.27865804134375,8.960530312500001,12.243248541900002,3.27865804134375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,12,17,26,33",True,True,True,True,True,163.2464320321118,0.9195793009040981,0.9195793009040981,0.9983779856048872,0.9983779856048872,0.9,1.05,True,3.3593485962187497,9.1810565625,12.564523377900002,3.3593485962187497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"9,18,27,33,34",True,True,True,True,True,267.7573069068181,0.8245329006345558,0.8245329006345558,0.9984237118533366,0.9984237118533366,0.9,1.05,False,4.356825155906249,11.907147187500001,16.813383084,4.356825155906249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"11,13,19,25,32",True,True,True,True,True,190.3716506569822,0.923072046891502,0.923072046891502,0.9983754907810406,0.9983754907810406,0.9,1.05,True,3.4747137789374998,9.496348125000003,13.166913695400002,3.4747137789374998,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,14,27,35,36",True,True,True,True,True,151.24064301664845,0.9272289857796785,0.9272289857796785,0.9983744585523212,0.9983744585523212,0.9,1.05,True,3.096360601125,8.462313750000002,11.587312418400003,3.096360601125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,13,17,25,35",True,True,True,True,True,159.76933560664648,0.9180392237417764,0.9180392237417764,0.9983784617115726,0.9983784617115726,0.9,1.05,True,3.0800923440937495,8.417852812500001,11.571248676600003,3.0800923440937495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,13,27,30,35",True,True,True,True,True,167.01160849510455,0.89331796239773,0.89331796239773,0.9983769155861182,0.9983769155861182,0.9,1.05,False,3.27698473490625,8.955957187500003,12.165607123200003,3.27698473490625,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"6,11,21,32,37",True,True,True,True,True,161.0354651430521,0.9185103696611848,0.9185103696611848,0.9983742286822531,0.9983742286822531,0.9,1.05,True,3.4657894779375,9.471958124999999,12.8402842788,3.4657894779375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,8,34,36,37",True,True,True,True,True,143.81501532972072,0.9332424170065777,0.9332424170065777,0.9983772129149472,0.9983772129149472,0.9,1.05,True,3.45175229615625,9.433594687500001,12.816188666100002,3.45175229615625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,8,13,22,36",True,True,True,True,True,228.4226438801469,0.899438642190215,0.899438642190215,0.9984006453918653,0.9984006453918653,0.9,1.05,False,4.428219563906248,12.1022671875,16.2859568949,4.428219563906248,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,8,9,17,24",True,True,True,True,True,176.21845058428946,0.9133367333339085,0.9133367333339085,0.9983912929378064,0.9983912929378064,0.9,1.05,True,3.80742287559375,10.405637812500002,14.0691605265,3.80742287559375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,8,13,25,32",True,True,True,True,True,155.43526600297255,0.9276103618505692,0.9276103618505692,0.9983748976496185,0.9983748976496185,0.9,1.05,True,3.227436272062499,8.820541875000002,12.189702735900001,3.227436272062499,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"5,10,17,27,34",True,True,True,True,True,160.39966882465,0.9224768841350564,0.9224768841350564,0.9983684739764795,0.9983684739764795,0.9,1.05,True,3.089481452437499,8.443513125,11.611408031100002,3.089481452437499,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,11,17,25,35",True,True,True,True,True,160.95810005062918,0.9180408452723969,0.9180408452723969,0.9983788846672663,0.9983788846672663,0.9,1.05,True,3.0800923440937495,8.417852812500001,11.571248676600003,3.0800923440937495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"10,12,18,25,32",True,True,True,True,True,200.0496809132108,0.9227586009699067,0.9227586009699067,0.9983754363501112,0.9983754363501112,0.9,1.05,True,3.57725027896875,9.776579062500002,13.5765391113,3.57725027896875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"2,11,12,25,36",True,True,True,True,True,470.4782273915926,0.7767541474460345,0.7767541474460345,0.998553668857252,0.998553668857252,0.9,1.05,False,5.532694774124999,15.120783750000005,20.283151312799994,5.532694774124999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"6,10,13,23,25",True,True,True,True,True,446.834538473294,0.7263658617794971,0.7263658617794971,0.9985873170348332,0.9985873170348332,0.9,1.05,False,5.394832915968749,14.744009062499998,19.670051834099997,5.394832915968749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"11,16,19,28,34",True,True,True,True,True,191.5048825366589,0.9148008015221054,0.9148008015221054,0.9983788659193872,0.9983788659193872,0.9,1.05,True,3.5183127077812495,9.615503437500001,13.343614855200002,3.5183127077812495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"5,7,8,13,17",True,True,True,True,True,177.62476422073877,0.9112525130320616,0.9112525130320616,0.9983832004365328,0.9983832004365328,0.9,1.05,True,3.3788705046562497,9.234409687500001,12.660905828700002,3.3788705046562497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"10,22,32,33,34",True,True,True,True,True,233.41524903671518,0.896630528395904,0.896630528395904,0.9984016734055122,0.9984016734055122,0.9,1.05,False,4.409534308687499,12.051200625000002,16.162801541100002,4.409534308687499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"4,7,8,13,17",True,True,True,True,True,183.37482207598154,0.909665567169276,0.909665567169276,0.9983841321416279,0.9983841321416279,0.9,1.05,True,3.4244216243437493,9.358900312500001,12.885798213900003,3.4244216243437493,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,21,25,32,34",True,True,True,True,True,168.64642196046594,0.9182278956929981,0.9182278956929981,0.99837643782622,0.99837643782622,0.9,1.05,True,3.3826819248749995,9.244826250000003,12.8724117624,3.3826819248749995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,8,11,23,27",True,True,True,True,True,409.0282946703641,0.7317470562755426,0.7317470562755426,0.998576555948212,0.998576555948212,0.9,1.05,False,5.895802271062499,16.113151874999996,21.3861949164,5.895802271062499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"2,7,8,11,27",True,True,True,True,True,583.8973112066398,0.6610518002936422,0.6610518002936422,0.9986945492963674,0.9986945492963674,0.9,1.05,False,7.82633309259375,21.3892678125,28.818352789200006,7.82633309259375,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,9,13,16,27",True,True,True,True,True,147.9798029514414,0.9170882382750993,0.9170882382750993,0.9983832905190331,0.9983832905190331,0.9,1.05,True,3.0374230299374996,8.301238125000001,11.354388162300005,3.0374230299374996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"6,9,27,35,36",True,True,True,True,True,164.11795992971165,0.9255685561425947,0.9255685561425947,0.9983729149050556,0.9983729149050556,0.9,1.05,True,3.0851122634062498,8.4315721875,11.627471772900002,3.0851122634062498,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,10,15,34,37",True,True,True,True,True,149.62949359424326,0.9171965662680064,0.9171965662680064,0.9983892715140598,0.9983892715140598,0.9,1.05,True,3.5155238637187494,9.607881562500001,13.105336018500001,3.5155238637187494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"10,17,20,28,35",True,True,True,True,True,179.50989149916893,0.9189347083848423,0.9189347083848423,0.9983778528482544,0.9983778528482544,0.9,1.05,True,3.3730139321249997,9.21840375,12.773352021300003,3.3730139321249997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,10,12,17,27",True,True,True,True,True,149.1534255858098,0.9211248627730582,0.9211248627730582,0.9983787031660404,0.9983787031660404,0.9,1.05,True,3.024408424312499,8.265669375000002,11.290133195100005,3.024408424312499,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"4,6,9,14,37",True,True,True,True,True,282.7153829535812,0.7956892674337299,0.7956892674337299,0.9984835494568957,0.9984835494568957,0.9,1.05,False,4.03926877865625,11.039269687500003,15.268586580899997,4.03926877865625,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"6,11,12,34,37",True,True,True,True,True,170.82626948012881,0.8953679484535354,0.8953679484535354,0.9983982151634272,0.9983982151634272,0.9,1.05,False,3.8314998959999995,10.471440000000001,14.414530975200002,3.8314998959999995,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,11,12,28,34",True,True,True,True,True,170.21160247413655,0.8898649815994054,0.8898649815994054,0.9983968662459173,0.9983968662459173,0.9,1.05,False,3.30524502140625,9.033192187500001,12.502945701000005,3.30524502140625,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,11,14,18,27",True,True,True,True,True,314.36732736837484,0.7882288698754998,0.7882288698754998,0.9984470745036811,0.9984470745036811,0.9,1.05,False,4.758790546781249,13.005713437500003,18.170769266100002,4.758790546781249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,8,11,14,27",True,True,True,True,True,170.32455942157324,0.889785685211557,0.889785685211557,0.9983939982515666,0.9983939982515666,0.9,1.05,False,3.2623897843125,8.916069375000001,12.527041313700003,3.2623897843125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,9,13,27,36",True,True,True,True,True,144.09954598543194,0.9272316010787189,0.9272316010787189,0.9983758880635045,0.9983758880635045,0.9,1.05,True,3.0055372461562495,8.214094687500001,11.209814486100004,3.0055372461562495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,8,10,13,27",True,True,True,True,True,179.0108632158301,0.8836480398799865,0.8836480398799865,0.9983986361546832,0.9983986361546832,0.9,1.05,False,3.353677946625,9.16555875,12.735869957100004,3.353677946625,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
