case,open_switches,radial,connected,converged,opendss_converged,electrically_solved,losses_kw,min_voltage_pu,vmin_pu,max_voltage_pu,vmax_pu,v_min_limit,v_max_limit,voltage_feasible,saidi_h_user_year,saifi_int_user_year,ens_mwh_year,objective_reliability,objective_reliability_name,topologically_feasible,max_loading_percent,loading_feasible,loading_check_available,all_loads_served,operationally_feasible,feasible,infeasibility_reasons,message,seed,population,generations,method
ieee33,"4,8,17,26,34",True,True,True,True,True,164.8566976476047,0.9209338465326238,0.9209338465326238,0.9983691568479207,0.9983691568479207,0.9,1.05,True,3.135032572124999,8.56800375,11.836300416300002,3.135032572124999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"4,10,12,17,26",True,True,True,True,True,171.31027418061583,0.9209395598618922,0.9209395598618922,0.9983704806812126,0.9983704806812126,0.9,1.05,True,3.0829741496249996,8.425728750000001,11.579280547500002,3.0829741496249996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"4,11,12,25,32",True,True,True,True,True,174.24091899220977,0.9209147870749743,0.9209147870749743,0.998369905487964,0.998369905487964,0.9,1.05,True,3.0872503771875,8.437415625,11.619439902,3.0872503771875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,12,16,26,35",True,True,True,True,True,157.8131537342876,0.9155447401430783,0.9155447401430783,0.9983804651488524,0.9983804651488524,0.9,1.05,True,3.07358504128125,8.4000684375,11.539121193000003,3.07358504128125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"4,8,9,17,27",True,True,True,True,True,164.98687254546252,0.9226944531446373,0.9226944531446373,0.9983668372997417,0.9983668372997417,0.9,1.05,True,3.148047177749999,8.6035725,11.900555383500002,3.148047177749999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"3,10,33,34,36",True,True,True,True,True,219.60157337467422,0.8894787710053617,0.8894787710053617,0.998396245002748,0.998396245002748,0.9,1.05,False,3.829175859281249,10.4650884375,14.294052911700003,3.829175859281249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"8,9,14,27,33",True,True,True,True,True,162.13096452930665,0.9013488258226976,0.9013488258226976,0.9983903548149733,0.9983903548149733,0.9,1.05,True,3.2419382611875,8.860175625,12.243248541900002,3.2419382611875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"8,11,14,33,37",True,True,True,True,True,181.14402876488472,0.8901494118961842,0.8901494118961842,0.9984004019453617,0.9984004019453617,0.9,1.05,False,3.8387508905625,10.491256875000001,14.660841682800001,3.8387508905625,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"6,8,10,15,26",True,True,True,True,True,161.49581673040763,0.9115742760248062,0.9115742760248062,0.998379978388396,0.998379978388396,0.9,1.05,True,3.135032572125,8.56800375,11.836300416300002,3.135032572125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,10,26,31,34",True,True,True,True,True,151.3640699809709,0.9129255029205993,0.9129255029205993,0.9983730399030561,0.9983730399030561,0.9,1.05,True,3.2687111641874993,8.933345625000003,12.157575252300004,3.2687111641874993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"5,10,27,32,35",True,True,True,True,True,175.31225723321143,0.9153414498459944,0.9153414498459944,0.998371341792383,0.998371341792383,0.9,1.05,True,3.09812686903125,8.467140937500002,11.691726740100005,3.09812686903125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"6,10,21,27,34",True,True,True,True,True,201.61899975403998,0.865675356861012,0.865675356861012,0.9984050158750397,0.9984050158750397,0.9,1.05,False,3.5673034018125,9.749394375000001,13.691662594200004,3.5673034018125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"4,8,11,25,32",True,True,True,True,True,168.71716319664796,0.924298086109263,0.924298086109263,0.998368395905121,0.998368395905121,0.9,1.05,True,3.217582356375,8.793611250000001,12.261989574000005,3.217582356375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,8,13,26,31",True,True,True,True,True,158.59721496322692,0.904518449266259,0.904518449266259,0.998375188407184,0.998375188407184,0.9,1.05,True,3.4237708940625,9.357121875000002,12.7679974407,3.4237708940625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"6,24,34,35,36",True,True,True,True,True,182.8522062423829,0.9224513935330093,0.9224513935330093,0.998383851240227,0.998383851240227,0.9,1.05,True,3.9431466199687497,10.7765690625,14.655487102200002,3.9431466199687497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"6,13,15,21,37",True,True,True,True,True,159.92708144733874,0.9204714406912669,0.9204714406912669,0.9983794265136121,0.9983794265136121,0.9,1.05,True,3.60699794896875,9.8578790625,13.4988976926,3.60699794896875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"5,6,8,13,15",True,True,True,True,True,169.6215780812252,0.9086539952200002,0.9086539952200002,0.998381265904696,0.998381265904696,0.9,1.05,True,3.2222304298124995,8.806314375000001,12.189702735900003,3.2222304298124995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"4,8,10,15,27",True,True,True,True,True,168.05947876718955,0.913928383639733,0.913928383639733,0.9983714625418296,0.9983714625418296,0.9,1.05,True,3.193598297437499,8.728063125000002,12.125447768700003,3.193598297437499,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"9,13,26,30,33",True,True,True,True,True,162.43250581279196,0.9071067691602033,0.9071067691602033,0.9983779438010943,0.9983779438010943,0.9,1.05,True,3.5617257136875002,9.734150625000003,13.158881824500005,3.5617257136875002,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"6,12,26,31,33",True,True,True,True,True,192.92224788006615,0.8849920825115127,0.8849920825115127,0.9983812798000653,0.9983812798000653,0.9,1.05,False,3.7956167690625,10.373371875000004,13.9995509787,3.7956167690625,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"5,16,25,34,35",True,True,True,True,True,175.07633114442893,0.9149428192175487,0.9149428192175487,0.9983751816431409,0.9983751816431409,0.9,1.05,True,3.23236322990625,8.834007187500003,12.245925832200005,3.23236322990625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"4,13,15,21,26",True,True,True,True,True,181.57506553348003,0.9121940961108387,0.9121940961108387,0.9983732971616864,0.9983732971616864,0.9,1.05,True,3.2265066573749994,8.818001250000002,12.229862090400005,3.2265066573749994,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"5,11,15,21,26",True,True,True,True,True,179.42940606062848,0.9119787771771289,0.9119787771771289,0.9983745982374453,0.9983745982374453,0.9,1.05,True,3.212841321468749,8.780654062500002,12.149543381400004,3.212841321468749,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"13,27,30,33,35",True,True,True,True,True,180.2098961349096,0.8988946029431227,0.8988946029431227,0.9983784752155578,0.9983784752155578,0.9,1.05,False,3.6376752336562497,9.941719687500001,13.552443498600004,3.6376752336562497,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"5,7,10,13,36",True,True,True,True,True,172.49154485940636,0.9172536932698047,0.9172536932698047,0.998379625537994,0.998379625537994,0.9,1.05,True,3.227250349124999,8.820033750000002,12.002292414900001,3.227250349124999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"3,11,14,20,28",True,True,True,True,True,390.87202573347304,0.7554002191902847,0.7554002191902847,0.9984870674630311,0.9984870674630311,0.9,1.05,False,5.4886310379375,15.000358125000002,21.0836611125,5.4886310379375,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,9,28,31,35",True,True,True,True,True,159.94495162480086,0.9053752571570235,0.9053752571570235,0.9983762882667305,0.9983762882667305,0.9,1.05,True,3.2060551342499997,8.762107500000003,12.0290653179,3.2060551342499997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"4,12,21,28,32",True,True,True,True,True,184.770692069531,0.9109931559682978,0.9109931559682978,0.9983710930648854,0.9983710930648854,0.9,1.05,True,3.18811357078125,8.713073437500002,12.053160930600004,3.18811357078125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"11,28,32,33,35",True,True,True,True,True,165.40219285119042,0.9286545191827905,0.9286545191827905,0.9983771743709058,0.9983771743709058,0.9,1.05,True,3.2951122213125,9.005499375000001,12.460109056200004,3.2951122213125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"12,18,21,27,31",True,True,True,True,True,206.26997957406886,0.9024830279856015,0.9024830279856015,0.9983748012813444,0.9983748012813444,0.9,1.05,True,3.7710749413125004,10.306299375000002,14.162865687000002,3.7710749413125004,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"3,10,13,15,26",True,True,True,True,True,179.47940648923552,0.9126520624864404,0.9126520624864404,0.9983711699138912,0.9983711699138912,0.9,1.05,True,3.2313406537499993,8.831212500000001,12.157575252300003,3.2313406537499993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"4,16,33,34,35",True,True,True,True,True,267.7404567803941,0.8557047143600414,0.8557047143600414,0.9984245776676743,0.9984245776676743,0.9,1.05,False,4.130835825375,11.289521250000004,15.820108382700003,4.130835825375,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"5,6,11,14,34",True,True,True,True,True,171.9687869790853,0.9043286104736328,0.9043286104736328,0.9983838106862835,0.9983838106862835,0.9,1.05,True,3.1711945834687487,8.666834062500001,12.021033447000004,3.1711945834687487,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"13,16,25,33,35",True,True,True,True,True,172.29188648616423,0.9113083112682514,0.9113083112682514,0.998384924328359,0.998384924328359,0.9,1.05,True,3.28925564878125,8.9894934375,12.444045314400004,3.28925564878125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"11,15,21,26,33",True,True,True,True,True,180.36502173940218,0.9080288401516883,0.9080288401516883,0.998384564160777,0.998384564160777,0.9,1.05,True,3.38816665153125,9.259815937499999,12.829575117600001,3.38816665153125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"5,17,21,34,37",True,True,True,True,True,253.74644745224947,0.8575131555241838,0.8575131555241838,0.9984461033728801,0.9984461033728801,0.9,1.05,False,3.9825622827187495,10.884291562500001,14.869670326200001,3.9825622827187495,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"5,14,17,21,27",True,True,True,True,True,176.59394908785873,0.9224894002452477,0.9224894002452477,0.998371433658847,0.998371433658847,0.9,1.05,True,3.2095876700625,8.771761875000001,12.069224672400004,3.2095876700625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"6,8,12,24,32",True,True,True,True,True,172.57750035347937,0.9237804816423482,0.9237804816423482,0.998381679933704,0.998381679933704,0.9,1.05,True,3.9017787663749997,10.66351125,14.470754071499998,3.9017787663749997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"12,31,33,35,37",True,True,True,True,True,186.68964300576323,0.9018867678387493,0.9018867678387493,0.998391356828308,0.998391356828308,0.9,1.05,True,3.6974494580624997,10.105081875000002,13.745208400200001,3.6974494580624997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"5,10,20,21,31",True,True,True,True,True,315.41860887052525,0.8174547398631768,0.8174547398631768,0.9984436642140736,0.9984436642140736,0.9,1.05,False,4.7604638532187495,13.010286562500003,18.0128091384,4.7604638532187495,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"5,10,21,26,36",True,True,True,True,True,180.29576699514072,0.9165715797832674,0.9165715797832674,0.9983723766100067,0.9983723766100067,0.9,1.05,True,3.1592955154687496,8.634314062500001,11.916619125300002,3.1592955154687496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"8,10,26,31,33",True,True,True,True,True,155.28869169696745,0.911565253692881,0.911565253692881,0.998374620876073,0.998374620876073,0.9,1.05,True,3.3886314588749995,9.261086250000004,12.628778345100004,3.3886314588749995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"4,12,28,35,36",True,True,True,True,True,177.8192847031956,0.9203188069899529,0.9203188069899529,0.9983695400287552,0.9983695400287552,0.9,1.05,True,3.1197868912499995,8.5263375,11.780077320000004,3.1197868912499995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"10,20,28,35,36",True,True,True,True,True,179.7788500704243,0.9247087755849074,0.9247087755849074,0.9983761100497703,0.9983761100497703,0.9,1.05,True,3.3853778074687497,9.252194062500001,12.821543246700003,3.3853778074687497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"19,27,31,33,34",True,True,True,True,True,213.22225010958297,0.8878348306394127,0.8878348306394127,0.9983827648326563,0.9983827648326563,0.9,1.05,False,4.228817213437499,11.557303125,15.929877284999998,4.228817213437499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,9,21,27,36",True,True,True,True,True,161.28253418641455,0.9259144168826834,0.9259144168826834,0.9983760750564868,0.9983760750564868,0.9,1.05,True,3.15929551546875,8.6343140625,11.916619125300002,3.15929551546875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"3,11,16,27,33",True,True,True,True,True,227.66993774432316,0.87743044094951,0.87743044094951,0.9983876586060769,0.9983876586060769,0.9,1.05,False,3.9741957505312486,10.861425937500002,14.9767619382,3.9741957505312486,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"5,11,17,26,33",True,True,True,True,True,198.90537159504132,0.898943790909972,0.898943790909972,0.9983807264143447,0.9983807264143447,0.9,1.05,False,3.638418925406249,9.943752187500001,13.627407627,3.638418925406249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"6,11,28,32,33",True,True,True,True,True,181.30448810558258,0.8999869092357382,0.8999869092357382,0.9983797645532952,0.9983797645532952,0.9,1.05,False,3.5661878641874996,9.746345625000002,13.257941565600003,3.5661878641874996,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"20,27,31,34,35",True,True,True,True,True,195.17355527658114,0.8950024913265024,0.8950024913265024,0.9983791554317446,0.9983791554317446,0.9,1.05,False,3.9939035819062503,10.9152871875,15.0142440024,3.9939035819062503,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"4,21,27,31,34",True,True,True,True,True,203.7149318241932,0.8777770749291284,0.8777770749291284,0.9983790352880713,0.9983790352880713,0.9,1.05,False,3.7095344489999995,10.138110000000003,13.9647462048,3.7095344489999995,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
